id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
87588,По части удобств за мной никогда не пропадет.,По части удобств за мной когда-нибудь не пропадет.,никогда,когда-нибудь,Syntax,Negation,negative_pronoun_to_indefinite,negative_pronouns_from,librusec,3
70915,Но Тартику никогда не доставляли удовольствия чужие слезы!,Но Тартику когда-нибудь не доставляли удовольствия чужие слезы!,никогда,когда-нибудь,Syntax,Negation,negative_pronoun_to_indefinite,negative_pronouns_from,librusec,2
78012,Но почитатели Тарна никогда не пытались покорять соседей.,Но почитатели Тарна когда-нибудь не пытались покорять соседей.,никогда,когда-нибудь,Syntax,Negation,negative_pronoun_to_indefinite,negative_pronouns_from,librusec,3
105891,На них забраться — никакие шери не достанут.,На них забраться — какие-нибудь шери не достанут.,никакие,какие-нибудь,Syntax,Negation,negative_pronoun_to_indefinite,negative_pronouns_from,librusec,4
79006,"И Хаемуас не щадит никого, даже сына везира.","И Хаемуас не щадит кого-нибудь, даже сына везира.",никого,кого-нибудь,Syntax,Negation,negative_pronoun_to_indefinite,negative_pronouns_from,librusec,3
62101,Родвейз не имеет никакого отношения к их делу.,Родвейз не имеет какого-нибудь отношения к их делу.,никакого,какого-нибудь,Syntax,Negation,negative_pronoun_to_indefinite,negative_pronouns_from,librusec,3
108880,Влезать самим в фонд нам никто не позволит.,Влезать самим в фонд нам кто-нибудь не позволит.,никто,кто-нибудь,Syntax,Negation,negative_pronoun_to_indefinite,negative_pronouns_from,librusec,3
79694,"Иначе быв никогда не догадались, что это было.","Иначе быв когда-либо не догадались, что это было.",никогда,когда-либо,Syntax,Negation,negative_pronoun_to_indefinite,negative_pronouns_from,librusec,2
69222,Просто... больше никого под рукою не оказалось.,Просто... больше кого-нибудь под рукою не оказалось.,никого,кого-нибудь,Syntax,Negation,negative_pronoun_to_indefinite,negative_pronouns_from,librusec,3
97424,их не узнает никогда: я не писал их.,их не узнает когда-нибудь: я не писал их.,никогда,когда-нибудь,Syntax,Negation,negative_pronoun_to_indefinite,negative_pronouns_from,librusec,2
82001,Баркайоло еще никого не выдал и не предал!,Баркайоло еще кого-нибудь не выдал и не предал!,никого,кого-нибудь,Syntax,Negation,negative_pronoun_to_indefinite,negative_pronouns_from,librusec,3
102817,Никто из города не приносит сюда деньги серу Маасу.,Кто-нибудь из города не приносит сюда деньги серу Маасу.,Никто,Кто-нибудь,Syntax,Negation,negative_pronoun_to_indefinite,negative_pronouns_from,librusec,4
